ans,contrast,shift,delay,figure
1.0,-1.0,10.868113522537563,0.5727858543395996,9.0
1.0,-1.0,-1.6527545909849728,0.42383694648742676,8.0
1.0,1.0,-25.292153589315525,0.9309711456298828,3.0
1.0,-1.0,19.582637729549248,0.5637681484222412,8.0
-1.0,1.0,-13.071786310517528,0.6005120277404785,3.0
1.0,-1.0,-20.58430717863105,0.41065502166748047,8.0
-1.0,1.0,-15.776293823038397,0.355457067489624,9.0
1.0,-1.0,12.470784641068448,0.3674290180206299,8.0
1.0,1.0,3.756260434056763,0.5955290794372559,9.0
-1.0,-1.0,-13.17195325542571,0.7152659893035889,3.0
1.0,-1.0,-1.8530884808013361,0.36495399475097656,9.0
-1.0,1.0,20.18363939899833,0.3924219608306885,3.0
-1.0,1.0,-3.2554257095158583,0.5486540794372559,3.0
1.0,-1.0,-17.779632721202002,0.4401979446411133,9.0
1.0,-1.0,-8.363939899833056,0.4949960708618164,8.0
1.0,-1.0,-7.762938230383973,0.4523179531097412,9.0
1.0,1.0,23.28881469115192,0.3979480266571045,3.0
1.0,-1.0,4.557595993322202,0.45824503898620605,8.0
-1.0,-1.0,12.771285475792986,0.35968518257141113,9.0
1.0,1.0,-28.797996661101838,0.42162585258483887,9.0
-1.0,1.0,-0.15025041736226896,0.43426990509033203,3.0
1.0,1.0,9.666110183639397,0.39623188972473145,8.0
-1.0,1.0,-2.954924874791317,0.3514120578765869,9.0
1.0,1.0,-16.57762938230384,0.37144899368286133,8.0
1.0,-1.0,4.156928213689483,0.6096720695495605,3.0
-1.0,1.0,-27.896494156928213,0.3749079704284668,9.0
1.0,-1.0,-15.175292153589314,0.40233683586120605,3.0
1.0,1.0,3.6560934891485815,0.46309900283813477,8.0
-1.0,1.0,-18.080133555926544,0.34976696968078613,3.0
-1.0,1.0,-6.961602671118531,0.3803560733795166,9.0
-1.0,1.0,-22.78797996661102,0.44700193405151367,9.0
1.0,-1.0,-12.77128547579299,0.3772718906402588,9.0
1.0,-1.0,-10.767946577629381,0.8708579540252686,9.0
-1.0,1.0,-12.370617696160267,0.37706708908081055,8.0
1.0,1.0,26.09348914858097,0.42606592178344727,3.0
1.0,1.0,-17.37896494156928,0.8213620185852051,8.0
1.0,1.0,-13.572621035058429,0.5089011192321777,8.0
-1.0,1.0,-20.784641068447414,0.32199907302856445,9.0
1.0,-1.0,-6.661101836393989,0.4393339157104492,8.0
1.0,-1.0,22.587646076794655,0.49182701110839844,8.0
1.0,-1.0,5.559265442404005,0.7807619571685791,8.0
1.0,-1.0,-13.772954924874792,0.4549260139465332,9.0
1.0,-1.0,28.597662771285478,0.7726919651031494,8.0
-1.0,-1.0,19.68280467445743,0.3752930164337158,9.0
-1.0,1.0,-10.868113522537563,0.38561391830444336,9.0
1.0,1.0,-27.195325542570952,0.46929502487182617,3.0
1.0,1.0,1.8530884808013361,0.6317329406738281,9.0
-1.0,1.0,17.378964941569286,0.36749887466430664,8.0
-1.0,1.0,-8.964941569282136,0.4122750759124756,9.0
1.0,-1.0,-4.557595993322202,0.3883349895477295,8.0
1.0,-1.0,-11.068447412353922,0.9171648025512695,3.0
-1.0,1.0,15.175292153589318,0.4331028461456299,3.0
-1.0,1.0,-2.8547579298831387,0.36440014839172363,9.0
1.0,-1.0,6.2604340567612695,0.3816261291503906,3.0
1.0,1.0,7.56260434056761,0.4690380096435547,8.0
-1.0,-1.0,17.979966611018362,0.30858516693115234,9.0
1.0,1.0,28.096828046744577,0.35169291496276855,3.0
1.0,-1.0,30.0,0.5587248802185059,3.0
-1.0,-1.0,25.99332220367279,0.5027568340301514,9.0
-1.0,1.0,0.9515859766277153,0.4244577884674072,9.0
1.0,1.0,-21.886477462437398,0.35213303565979004,9.0
1.0,-1.0,-19.28213689482471,0.5066440105438232,3.0
1.0,-1.0,23.68948247078464,0.5083138942718506,9.0
1.0,-1.0,23.088480801335564,0.5053699016571045,3.0
1.0,1.0,-23.28881469115192,0.4556591510772705,3.0
-1.0,-1.0,-24.691151919866442,0.5418398380279541,9.0
1.0,1.0,-20.38397328881469,0.4457361698150635,8.0
1.0,-1.0,0.6510851419031738,0.5653221607208252,8.0
-1.0,-1.0,-18.280467445742904,0.36972594261169434,3.0
-1.0,-1.0,14.974958263772955,29.73593497276306,9.0
1.0,-1.0,-19.181969949916528,0.454434871673584,3.0
1.0,-1.0,25.893155258764608,0.3967721462249756,9.0
-1.0,-1.0,-11.469115191986646,0.3775348663330078,8.0
-1.0,-1.0,8.664440734557594,0.8252367973327637,8.0
-1.0,1.0,-10.46744574290484,0.5028159618377686,8.0
-1.0,-1.0,-4.757929883138562,0.5719609260559082,9.0
1.0,1.0,15.375626043405674,0.3938310146331787,8.0
1.0,1.0,1.6527545909849763,0.5446891784667969,8.0
-1.0,1.0,-27.996661101836395,0.89571213722229,9.0
1.0,-1.0,-24.090150250417363,0.4273660182952881,3.0
-1.0,-1.0,11.569282136894827,0.4080009460449219,8.0
-1.0,1.0,0.5509181969949921,0.5897459983825684,8.0
1.0,-1.0,-14.574290484140233,0.41588497161865234,8.0
-1.0,-1.0,23.18864774624374,0.35810399055480957,3.0
1.0,-1.0,-12.270450751252085,0.4359140396118164,3.0
-1.0,1.0,23.489148580968283,0.399399995803833,8.0
-1.0,-1.0,13.572621035058432,0.7175009250640869,8.0
-1.0,1.0,-19.983305509181967,0.43706607818603516,9.0
-1.0,-1.0,16.97829716193656,0.40840888023376465,9.0
-1.0,-1.0,10.367278797996661,0.4313371181488037,8.0
-1.0,1.0,-16.97829716193656,0.43099379539489746,9.0
1.0,-1.0,25.49248747913189,0.425001859664917,8.0
-1.0,-1.0,-11.368948247078464,0.396496057510376,8.0
1.0,-1.0,-25.392320534223707,0.4349489212036133,8.0
1.0,1.0,-8.063439065108515,0.5360260009765625,3.0
1.0,1.0,20.884808013355595,0.4744231700897217,9.0
-1.0,1.0,-6.460767946577629,0.33417296409606934,8.0
1.0,1.0,23.78964941569282,0.3982579708099365,9.0
1.0,-1.0,-23.08848080133556,0.5349180698394775,3.0
-1.0,1.0,-8.764607679465776,0.30585598945617676,9.0
1.0,1.0,-28.898163606010016,0.5782968997955322,9.0
-1.0,-1.0,-1.7529215358931545,0.42771005630493164,9.0
1.0,1.0,-29.398998330550917,0.4122481346130371,8.0
1.0,1.0,24.490818030050086,0.4627540111541748,8.0
-1.0,-1.0,12.370617696160267,0.4397439956665039,8.0
-1.0,1.0,17.47913188647746,0.3852272033691406,8.0
-1.0,-1.0,18.88146911519199,0.4183320999145508,9.0
1.0,1.0,-28.297161936560936,0.5361521244049072,3.0
-1.0,1.0,-18.881469115191987,0.35500311851501465,9.0
-1.0,1.0,27.29549248747913,0.6125340461730957,3.0
1.0,1.0,2.5542570951585972,0.4400959014892578,8.0
1.0,1.0,11.769616026711184,0.44844913482666016,9.0
1.0,-1.0,-23.68948247078464,0.7438549995422363,9.0
1.0,1.0,5.45909849749583,0.5718419551849365,8.0
-1.0,1.0,6.8614357262103525,0.513685941696167,9.0
1.0,1.0,21.886477462437398,0.5276460647583008,9.0
-1.0,1.0,-16.47746243739566,0.44409799575805664,8.0
1.0,-1.0,29.799666110183644,0.37242913246154785,9.0
1.0,1.0,19.181969949916528,0.9421401023864746,3.0
1.0,-1.0,4.357262103505846,0.5118570327758789,8.0
-1.0,-1.0,0.8514190317195336,0.4440479278564453,9.0
1.0,-1.0,17.278797996661105,0.4289109706878662,3.0
-1.0,-1.0,20.283806343906512,0.4212949275970459,3.0
1.0,1.0,-17.07846410684474,0.34875988960266113,3.0
1.0,1.0,18.681135225375627,0.5328609943389893,9.0
1.0,1.0,2.8547579298831423,0.4864189624786377,9.0
-1.0,1.0,-21.986644407345576,0.36558103561401367,9.0
-1.0,1.0,-5.959933222036728,0.37879014015197754,9.0
1.0,-1.0,-11.969949916527547,0.38879990577697754,9.0
1.0,-1.0,-13.87312186978297,0.388995885848999,9.0
1.0,-1.0,19.38230383973289,0.405256986618042,8.0
-1.0,1.0,-7.16193656093489,0.5128178596496582,3.0
-1.0,-1.0,17.879799666110188,0.5864081382751465,9.0
1.0,1.0,-22.3873121869783,0.3092010021209717,8.0
-1.0,1.0,-2.3539232053422374,0.3314638137817383,8.0
1.0,-1.0,-10.96828046744574,0.3645451068878174,9.0
-1.0,-1.0,26.79465776293823,0.3451051712036133,9.0
1.0,-1.0,25.292153589315525,0.4174799919128418,3.0
-1.0,1.0,20.08347245409015,0.5425620079040527,3.0
1.0,1.0,28.797996661101834,0.3656880855560303,9.0
1.0,-1.0,-22.287145242070117,0.777418851852417,3.0
-1.0,1.0,-26.69449081803005,0.3369128704071045,9.0
