ans,contrast,shift,delay,figure
1.0,1.0,5.85976627712855,0.4103548526763916,5.0
-1.0,-1.0,8.464106844741238,0.6068999767303467,4.0
1.0,-1.0,6.560934891485807,0.31153416633605957,4.0
-1.0,-1.0,-11.869782971619365,0.4302668571472168,5.0
1.0,1.0,-20.884808013355592,0.45455503463745117,5.0
-1.0,1.0,27.395659432387312,0.41231608390808105,4.0
1.0,1.0,15.575959933222038,0.4700648784637451,4.0
1.0,-1.0,13.47245409015025,0.4576599597930908,4.0
-1.0,1.0,-0.5509181969949921,0.4704549312591553,4.0
1.0,1.0,-18.881469115191987,0.546403169631958,5.0
1.0,-1.0,9.86644407345576,0.5720961093902588,5.0
-1.0,-1.0,2.353923205342241,0.39467716217041016,4.0
1.0,-1.0,-1.452420701168613,0.43215012550354004,4.0
-1.0,-1.0,16.57762938230384,0.43350696563720703,4.0
1.0,1.0,9.966611018363942,0.4096391201019287,5.0
-1.0,-1.0,-29.79966611018364,0.3513450622558594,5.0
-1.0,1.0,-5.358931552587645,0.4748549461364746,4.0
-1.0,-1.0,-17.579298831385643,0.47051191329956055,4.0
-1.0,1.0,-22.287145242070117,0.5818140506744385,3.0
1.0,-1.0,-12.170283806343907,0.36466097831726074,3.0
-1.0,1.0,-19.181969949916528,0.3922770023345947,3.0
1.0,-1.0,-0.9515859766277117,0.39090681076049805,5.0
-1.0,-1.0,8.864774624373958,1.249974012374878,5.0
1.0,-1.0,8.363939899833056,0.42250800132751465,4.0
-1.0,-1.0,3.255425709515862,0.4709501266479492,3.0
-1.0,1.0,-6.060100166944906,0.5351269245147705,3.0
1.0,-1.0,-16.2771285475793,0.40288209915161133,3.0
-1.0,-1.0,-9.365609348914859,0.4440319538116455,4.0
1.0,-1.0,-29.89983305509182,1.0676238536834717,5.0
-1.0,1.0,-4.457429048414024,0.38326001167297363,4.0
-1.0,1.0,-14.874791318864775,0.47447991371154785,5.0
1.0,1.0,11.969949916527547,0.3668959140777588,5.0
-1.0,-1.0,2.954924874791317,0.40258216857910156,5.0
-1.0,1.0,15.976627712854757,0.42114901542663574,5.0
1.0,1.0,2.4540901502504155,0.47762298583984375,4.0
1.0,1.0,-13.47245409015025,0.4146289825439453,4.0
-1.0,-1.0,21.686143572621035,0.39072585105895996,5.0
1.0,-1.0,-3.15525876460768,0.36236095428466797,3.0
1.0,1.0,5.959933222036732,0.7722117900848389,5.0
1.0,-1.0,-27.996661101836395,0.5124361515045166,5.0
1.0,-1.0,-21.786310517529216,0.38545799255371094,5.0
-1.0,1.0,22.287145242070117,0.29881715774536133,3.0
1.0,-1.0,24.090150250417366,0.37911391258239746,3.0
1.0,-1.0,-23.78964941569282,0.4785120487213135,5.0
-1.0,1.0,-18.080133555926544,0.3443028926849365,3.0
-1.0,1.0,17.07846410684474,1.1322147846221924,3.0
1.0,1.0,11.569282136894827,0.4231431484222412,4.0
-1.0,-1.0,-11.368948247078464,0.4172852039337158,4.0
1.0,-1.0,6.2604340567612695,0.4818081855773926,3.0
-1.0,-1.0,-14.373956594323873,0.4638500213623047,4.0
1.0,1.0,9.565943238731222,0.4784400463104248,4.0
-1.0,1.0,27.696160267111857,0.35898399353027344,5.0
1.0,-1.0,0.5509181969949921,0.5263540744781494,4.0
-1.0,-1.0,6.460767946577633,0.4156677722930908,4.0
1.0,1.0,23.18864774624374,0.4945259094238281,3.0
-1.0,1.0,-23.3889816360601,0.36536192893981934,4.0
-1.0,1.0,-0.45075125208681044,0.47362303733825684,4.0
1.0,-1.0,-21.185308848080133,0.34677886962890625,3.0
-1.0,1.0,-16.97829716193656,0.41690707206726074,5.0
-1.0,-1.0,18.280467445742907,0.5510210990905762,3.0
-1.0,1.0,-1.8530884808013361,0.40572214126586914,5.0
-1.0,1.0,-7.5626043405676135,0.40911293029785156,4.0
-1.0,-1.0,-29.29883138564274,0.3939380645751953,3.0
-1.0,1.0,-28.898163606010016,0.45363903045654297,5.0
1.0,-1.0,27.095158597662774,0.43067002296447754,3.0
-1.0,-1.0,30.0,0.3188807964324951,3.0
-1.0,1.0,-5.759599332220368,0.39160585403442383,5.0
-1.0,1.0,-15.776293823038397,0.37998294830322266,5.0
-1.0,-1.0,-11.168614357262104,0.3831038475036621,3.0
1.0,-1.0,-1.5525876460767947,0.3903219699859619,4.0
-1.0,-1.0,4.257095158597664,0.4142029285430908,3.0
1.0,1.0,-24.991652754590984,0.39924192428588867,5.0
1.0,1.0,13.572621035058432,0.42427802085876465,4.0
-1.0,1.0,-2.5542570951585972,0.3455078601837158,4.0
1.0,-1.0,9.065108514190321,0.4683091640472412,3.0
-1.0,1.0,-23.18864774624374,0.3445768356323242,3.0
-1.0,1.0,-4.3572621035058425,0.34786415100097656,4.0
-1.0,1.0,-15.676126878130217,0.37430906295776367,5.0
1.0,1.0,25.09181969949917,0.40247106552124023,3.0
1.0,1.0,4.357262103505846,0.4852581024169922,4.0
1.0,-1.0,-20.684474123539232,0.43814897537231445,5.0
-1.0,-1.0,18.38063439065109,0.31021714210510254,4.0
1.0,1.0,-19.582637729549248,0.41098499298095703,4.0
1.0,1.0,8.063439065108518,0.5651540756225586,3.0
1.0,-1.0,9.165275459098496,0.7561211585998535,3.0
1.0,-1.0,7.662771285475792,0.4400639533996582,4.0
1.0,1.0,-15.876460767946577,0.6831278800964355,5.0
1.0,-1.0,7.963272120200337,0.4438290596008301,5.0
1.0,-1.0,-12.270450751252085,0.4285769462585449,3.0
1.0,1.0,19.883138564273793,0.6041169166564941,5.0
1.0,-1.0,25.893155258764608,0.5027740001678467,5.0
1.0,1.0,9.46577629382304,0.5881178379058838,4.0
1.0,-1.0,27.195325542570956,0.5804929733276367,3.0
1.0,-1.0,-3.7562604340567596,0.5495378971099854,5.0
1.0,1.0,24.490818030050086,0.5116870403289795,4.0
-1.0,-1.0,-6.560934891485807,0.38619112968444824,4.0
-1.0,1.0,-10.667779632721203,0.644909143447876,5.0
1.0,-1.0,14.273789649415697,0.711806058883667,3.0
1.0,1.0,20.984974958263777,0.7672150135040283,5.0
-1.0,1.0,-6.160267111853088,0.34859418869018555,3.0
1.0,-1.0,-4.9582637729549255,0.49413204193115234,5.0
1.0,-1.0,-1.3522537562604349,0.9582581520080566,4.0
1.0,1.0,9.265442404006677,0.4798920154571533,3.0
1.0,-1.0,18.180300500834726,0.4701690673828125,3.0
-1.0,-1.0,-26.89482470784641,0.3415861129760742,5.0
1.0,-1.0,21.585976627712853,0.33878397941589355,4.0
-1.0,1.0,-12.370617696160267,0.33204197883605957,4.0
-1.0,-1.0,12.270450751252085,0.3858768939971924,3.0
-1.0,1.0,19.482470784641066,1.254479169845581,4.0
1.0,1.0,23.28881469115192,0.34293699264526367,3.0
1.0,-1.0,-0.8514190317195336,0.5432281494140625,5.0
1.0,1.0,19.983305509181974,0.4895331859588623,5.0
1.0,1.0,24.19031719532554,0.46973395347595215,3.0
1.0,-1.0,10.968280467445744,0.649644136428833,5.0
1.0,1.0,-12.97161936560935,0.4035820960998535,5.0
1.0,-1.0,-17.2787979966611,0.49148082733154297,3.0
-1.0,-1.0,-21.08514190317195,0.5179178714752197,3.0
-1.0,1.0,-5.859766277128546,0.444943904876709,5.0
1.0,-1.0,4.457429048414021,0.42881107330322266,4.0
-1.0,1.0,-4.557595993322202,0.3554880619049072,4.0
1.0,1.0,-0.35058430717862876,0.5340390205383301,4.0
-1.0,-1.0,-25.49248747913189,0.43264293670654297,4.0
1.0,-1.0,-21.385642737896497,0.39814305305480957,4.0
-1.0,-1.0,-13.572621035058429,0.36698198318481445,4.0
1.0,1.0,4.958263772954929,0.42702484130859375,5.0
1.0,-1.0,0.45075125208681044,0.4635310173034668,4.0
1.0,1.0,23.088480801335564,0.6931719779968262,3.0
1.0,1.0,28.998330550918197,0.4039030075073242,5.0
1.0,-1.0,-18.480801335559264,0.4448060989379883,4.0
-1.0,-1.0,-12.070116861435725,0.5003840923309326,3.0
1.0,-1.0,17.378964941569286,0.44174909591674805,4.0
-1.0,-1.0,24.891485809682806,0.7047760486602783,5.0
1.0,-1.0,18.080133555926544,0.3597278594970703,3.0
1.0,-1.0,-24.590984974958264,1.2241919040679932,4.0
1.0,1.0,1.4524207011686165,0.46568799018859863,4.0
-1.0,1.0,-2.2537562604340557,0.35964107513427734,3.0
1.0,-1.0,-17.779632721202002,0.5171270370483398,5.0
-1.0,1.0,17.579298831385643,0.32671618461608887,4.0
1.0,-1.0,6.160267111853088,0.503026008605957,3.0
1.0,1.0,3.3555926544240435,0.48910093307495117,4.0
-1.0,-1.0,3.5559265442404,0.3837909698486328,4.0
1.0,1.0,22.988313856427382,0.4366910457611084,5.0
