ans,contrast,shift,delay,figure
-1.0,-1.0,1.8837675350701382,0.199537992477417,7.0
1.0,-1.0,14.388777555110217,0.2328629493713379,6.0
1.0,-1.0,-3.1663326653306605,0.18523812294006348,3.0
1.0,-1.0,3.8076152304609217,0.20434904098510742,7.0
-1.0,1.0,-6.1322645290581175,0.22793006896972656,3.0
1.0,1.0,14.148296593186373,0.17954492568969727,3.0
1.0,-1.0,-0.2805611222444888,0.24175500869750977,3.0
1.0,-1.0,5.971943887775549,0.3064601421356201,7.0
-1.0,-1.0,-9.579158316633267,0.2544240951538086,6.0
1.0,1.0,5.01002004008016,0.3176400661468506,3.0
-1.0,-1.0,-3.8076152304609217,0.3203160762786865,7.0
-1.0,1.0,-9.739478957915832,0.2515549659729004,7.0
1.0,1.0,13.587174348697395,0.13982486724853516,6.0
1.0,1.0,0.6813627254508994,0.3468132019042969,7.0
-1.0,1.0,-11.90380761523046,0.20690703392028809,7.0
1.0,1.0,4.448897795591183,0.23341894149780273,6.0
1.0,1.0,9.819639278557112,0.3137040138244629,7.0
-1.0,-1.0,4.288577154308616,0.21757102012634277,3.0
1.0,1.0,14.789579158316634,0.2759890556335449,7.0
-1.0,-1.0,6.452905811623246,0.15937113761901855,6.0
1.0,-1.0,-7.655310621242485,0.2496659755706787,6.0
-1.0,1.0,-16.713426853707414,0.31627988815307617,7.0
-1.0,-1.0,0.5210420841683359,0.14554595947265625,6.0
-1.0,-1.0,-11.743486973947896,0.31740689277648926,7.0
1.0,-1.0,13.987975951903806,0.2792961597442627,7.0
-1.0,1.0,-13.42685370741483,0.2758350372314453,6.0
1.0,-1.0,-19.919839679358716,0.2255558967590332,7.0
1.0,1.0,-11.262525050100201,0.24792003631591797,3.0
1.0,-1.0,-17.83567134268537,0.35562896728515625,7.0
1.0,1.0,4.769539078156313,0.35003185272216797,7.0
1.0,-1.0,-13.827655310621243,0.23641395568847656,7.0
-1.0,-1.0,5.571142284569138,0.18517708778381348,6.0
1.0,1.0,-18.47695390781563,0.41834497451782227,6.0
1.0,1.0,7.3346693386773545,0.2781991958618164,6.0
1.0,1.0,10.140280561122243,0.40196895599365234,3.0
1.0,1.0,12.46492985971944,0.4625589847564697,6.0
1.0,-1.0,7.014028056112224,0.3359510898590088,3.0
-1.0,1.0,13.507014028056112,0.22526907920837402,6.0
-1.0,-1.0,-15.110220440881765,0.28505897521972656,3.0
1.0,1.0,19.438877755511022,0.3542349338531494,6.0
1.0,-1.0,-5.410821643286575,0.23573684692382812,6.0
-1.0,-1.0,3.326653306613224,0.36080098152160645,3.0
1.0,-1.0,11.02204408817635,0.23647093772888184,3.0
