ans,contrast,shift,delay,figure
-1.0,1.0,-17.302105900211167,0.2137439250946045,2.0
1.0,1.0,5.944720543255997,0.24402904510498047,2.0
1.0,1.0,17.761907644260244,0.20233511924743652,2.0
1.0,1.0,15.288445942510993,0.3465571403503418,3.0
1.0,-1.0,17.326102506031795,0.18704891204833984,4.0
1.0,1.0,7.379607644694168,0.2632410526275635,1.0
1.0,-1.0,18.37930680929951,0.5256459712982178,2.0
1.0,1.0,2.288931324356134,0.20275020599365234,3.0
-1.0,1.0,-1.5210062264553725,0.18458294868469238,2.0
-1.0,1.0,-12.766880697465988,0.19034886360168457,2.0
1.0,-1.0,-17.08770600523197,0.20170307159423828,5.0
1.0,-1.0,-1.9803682777200837,0.18253207206726074,3.0
1.0,-1.0,11.748226420270536,0.13298392295837402,5.0
1.0,1.0,0.3316733094818458,0.2980029582977295,1.0
1.0,-1.0,-6.098491003805915,0.16641592979431152,5.0
1.0,-1.0,-16.31005918743311,0.1794748306274414,2.0
-1.0,1.0,-16.794155040470486,0.17211294174194336,5.0
1.0,-1.0,-18.29931194767517,0.15219402313232422,5.0
1.0,-1.0,-16.767071777306345,0.21217703819274902,2.0
-1.0,1.0,-7.493264933596833,0.19158196449279785,2.0
1.0,1.0,2.9759304455332014,0.2813730239868164,3.0
-1.0,-1.0,-4.480711663075869,0.40345001220703125,2.0
1.0,-1.0,-19.986777485970727,0.3795299530029297,5.0
-1.0,-1.0,-19.131350704134906,0.4537971019744873,1.0
-1.0,-1.0,10.158063745361027,0.2618110179901123,1.0
1.0,-1.0,19.585123886164947,0.33606386184692383,2.0
-1.0,1.0,-4.608127209685242,0.22028517723083496,3.0
-1.0,-1.0,1.7552360220103536,0.3646249771118164,2.0
-1.0,-1.0,0.24086805642934195,0.31404805183410645,1.0
-1.0,-1.0,-13.010915939550634,0.4036400318145752,2.0
-1.0,1.0,-3.7423597598061242,0.20369386672973633,3.0
-1.0,-1.0,16.680879891030376,0.31639885902404785,2.0
-1.0,1.0,-16.611779284212002,0.36184000968933105,1.0
-1.0,1.0,-19.687509319562846,0.2718780040740967,1.0
-1.0,1.0,-7.064869166968117,0.23740506172180176,1.0
1.0,-1.0,8.506873507003485,0.19039702415466309,5.0
1.0,1.0,17.734646809459022,0.1599578857421875,4.0
1.0,-1.0,-4.300970390160099,0.17915701866149902,4.0
1.0,1.0,7.166501439887081,0.16682195663452148,5.0
-1.0,1.0,-5.6604767371833375,0.1972808837890625,3.0
1.0,1.0,-7.888347541186023,0.1764240264892578,5.0
-1.0,-1.0,3.0559039293671386,0.15012693405151367,1.0
1.0,1.0,-13.67814753246408,0.24922895431518555,3.0
-1.0,-1.0,-6.958916142380778,0.20779013633728027,5.0
-1.0,1.0,-18.91222179864155,0.21964311599731445,1.0
1.0,-1.0,-7.2398182860450255,0.16398096084594727,5.0
1.0,-1.0,-4.516412880192826,0.3338761329650879,5.0
1.0,-1.0,-1.1324241643152,0.11467504501342773,4.0
1.0,-1.0,-16.495886288843515,0.2789030075073242,1.0
1.0,1.0,17.734122220393026,0.2362060546875,1.0
-1.0,-1.0,4.4705999267504115,0.19657421112060547,2.0
-1.0,-1.0,1.2508193064202944,0.22551894187927246,3.0
1.0,-1.0,14.8514471178221,0.15801095962524414,3.0
1.0,1.0,-7.312703280074704,0.11698102951049805,3.0
1.0,-1.0,-1.9532261083748592,0.24306702613830566,4.0
-1.0,1.0,-9.058344108743785,0.21984100341796875,1.0
-1.0,1.0,-3.499180669079771,0.16240406036376953,4.0
-1.0,-1.0,3.868447857221593,0.5731170177459717,1.0
-1.0,1.0,-4.725897432422377,0.26075291633605957,5.0
-1.0,1.0,-15.55735812518359,0.2616159915924072,5.0
-1.0,1.0,-17.277811079766202,0.2482759952545166,1.0
-1.0,-1.0,1.7798523491344342,0.5066568851470947,2.0
1.0,1.0,16.827631763306062,0.20009517669677734,5.0
1.0,1.0,1.2255829215534941,0.16811299324035645,2.0
-1.0,-1.0,1.0879166661904849,0.19991803169250488,4.0
-1.0,-1.0,3.9206044847440547,0.1755049228668213,4.0
1.0,1.0,12.479844034030666,0.2179560661315918,2.0
-1.0,-1.0,-10.191550981524152,0.28650903701782227,4.0
1.0,1.0,-15.913127890237547,0.1930549144744873,4.0
1.0,1.0,5.767404880492633,0.15100908279418945,4.0
1.0,1.0,-2.0189084216495434,0.4710838794708252,5.0
-1.0,-1.0,2.0680957898525776,0.18442296981811523,5.0
1.0,-1.0,16.71723470460506,0.19218206405639648,4.0
1.0,-1.0,-12.32267701797726,0.3629190921783447,4.0
-1.0,-1.0,-9.581443766660001,0.3808610439300537,2.0
1.0,-1.0,18.377864195254183,0.44347596168518066,3.0
1.0,-1.0,-7.793310428678191,0.4834268093109131,1.0
-1.0,1.0,-10.677199159756178,0.15115904808044434,1.0
1.0,1.0,10.956936956601018,0.14921879768371582,2.0
-1.0,1.0,-19.18114152665179,0.1828758716583252,5.0
-1.0,-1.0,5.300758562027146,0.21170401573181152,4.0
1.0,1.0,-19.743063585333076,0.14144086837768555,3.0
1.0,1.0,14.463381029428003,0.19301819801330566,1.0
-1.0,-1.0,-5.07129351035724,0.3778679370880127,2.0
1.0,1.0,12.26126959641741,0.28404688835144043,2.0
-1.0,-1.0,-4.885055421644675,0.3396439552307129,2.0
-1.0,-1.0,-11.999546843241035,0.13249611854553223,3.0
1.0,-1.0,15.424584655356428,0.20474696159362793,4.0
-1.0,1.0,13.818140040789157,0.1728358268737793,3.0
1.0,1.0,10.552233589368756,1.0765190124511719,4.0
1.0,1.0,-16.553910157189936,0.24897384643554688,4.0
-1.0,1.0,-6.885119192276101,0.2527580261230469,3.0
1.0,-1.0,16.187531926546455,0.212860107421875,5.0
1.0,1.0,9.263535613014398,0.18728089332580566,2.0
1.0,-1.0,-19.774154943887915,0.1708989143371582,4.0
-1.0,1.0,-16.51600400302079,0.18763399124145508,2.0
-1.0,1.0,-2.7435227342152535,0.17357397079467773,4.0
1.0,1.0,12.06937605796924,0.19001102447509766,4.0
-1.0,-1.0,5.1364768056896,0.2576611042022705,4.0
1.0,-1.0,-1.7681667182868077,0.17891907691955566,4.0
1.0,1.0,11.380770967050996,0.1510329246520996,1.0
1.0,-1.0,11.35015396234229,0.16129493713378906,4.0
-1.0,1.0,-2.411515330427827,0.18369603157043457,2.0
-1.0,-1.0,-14.27218568576112,0.4051239490509033,3.0
-1.0,-1.0,6.286873904155965,0.18666720390319824,3.0
1.0,1.0,3.3005659240232577,0.21405911445617676,2.0
-1.0,-1.0,-2.6602869744299396,0.9120440483093262,2.0
-1.0,1.0,-15.99979405217383,0.24781417846679688,1.0
-1.0,-1.0,6.630887087268489,0.25704097747802734,4.0
-1.0,-1.0,-13.576647063663856,0.15364313125610352,4.0
-1.0,1.0,12.27252043191104,0.1931159496307373,3.0
-1.0,-1.0,-0.7300050232886823,0.4513280391693115,1.0
-1.0,-1.0,13.593371430410087,0.24695205688476562,1.0
-1.0,1.0,-12.376719810245671,0.22112202644348145,2.0
1.0,-1.0,18.949134181120098,0.35204100608825684,3.0
-1.0,-1.0,15.124623503877967,0.5307328701019287,1.0
1.0,-1.0,-17.41581186657111,0.3796870708465576,2.0
-1.0,-1.0,-13.701358849660746,0.16069984436035156,3.0
1.0,-1.0,8.02145760409029,0.13972783088684082,4.0
1.0,1.0,6.809707903333488,0.1704730987548828,4.0
1.0,1.0,10.024786734843069,0.3893427848815918,5.0
1.0,1.0,11.769059342667024,0.2431929111480713,1.0
-1.0,1.0,-8.57054755554552,0.20048880577087402,1.0
1.0,1.0,18.641824264341377,0.16667890548706055,5.0
1.0,1.0,18.295550207013207,0.2328779697418213,2.0
1.0,1.0,2.2992783899905644,0.16623306274414062,4.0
1.0,-1.0,-5.69505732310295,0.1781461238861084,4.0
1.0,-1.0,15.255536905955157,0.20563697814941406,4.0
-1.0,-1.0,12.585924367234611,0.31084203720092773,2.0
-1.0,1.0,-14.2495351579765,0.268265962600708,1.0
1.0,1.0,6.159992646273413,0.2687959671020508,1.0
-1.0,-1.0,-7.569461144398466,0.6073780059814453,2.0
1.0,-1.0,13.235700604360655,0.16348600387573242,3.0
-1.0,-1.0,-10.761204288020911,0.290769100189209,3.0
1.0,1.0,-14.475359629155768,0.16802692413330078,5.0
-1.0,1.0,-2.8041090718207906,0.2125248908996582,2.0
-1.0,1.0,-16.367684618473312,0.2427060604095459,1.0
1.0,-1.0,4.869800639141162,0.47609496116638184,2.0
-1.0,-1.0,-5.774292666656451,0.37386608123779297,2.0
1.0,1.0,17.231525158378776,0.27130818367004395,4.0
1.0,-1.0,-17.51112604183779,0.4275829792022705,1.0
1.0,-1.0,18.00665641030094,0.25974106788635254,4.0
1.0,1.0,18.008247031432745,0.300875186920166,4.0
1.0,1.0,16.14642789352583,0.22920894622802734,4.0
1.0,1.0,3.8213123865105203,0.17371320724487305,4.0
1.0,1.0,13.38663013401488,0.11774897575378418,4.0
1.0,1.0,-18.922771401427706,0.16229009628295898,5.0
1.0,1.0,4.069483298548389,0.20673608779907227,2.0
-1.0,-1.0,10.425040316000898,0.453718900680542,1.0
-1.0,1.0,-0.939220007512529,0.19511008262634277,2.0
1.0,1.0,-18.638196460372587,0.34385204315185547,3.0
1.0,-1.0,-6.817834849891691,1.6193859577178955,5.0
1.0,1.0,4.76977326619453,0.17759108543395996,4.0
-1.0,-1.0,2.086912182244247,0.25632500648498535,1.0
1.0,-1.0,10.862078237066957,0.1845231056213379,4.0
1.0,1.0,14.491243746503951,0.11525201797485352,3.0
-1.0,-1.0,-11.925363674791338,0.19794178009033203,4.0
1.0,-1.0,-3.300452219529242,0.16489696502685547,4.0
-1.0,1.0,-3.76623066031899,0.2467350959777832,1.0
1.0,1.0,7.753716545270888,0.27347898483276367,2.0
1.0,1.0,0.5265795094667158,0.42832303047180176,4.0
-1.0,1.0,-14.288431486138045,0.2107529640197754,1.0
-1.0,1.0,-3.2588155239167493,0.261599063873291,1.0
1.0,-1.0,-16.63218991025172,0.2908470630645752,2.0
-1.0,-1.0,-18.520122194375134,0.29643702507019043,4.0
1.0,-1.0,0.6059262337640892,0.1482250690460205,5.0
1.0,-1.0,-17.86218987140031,0.216414213180542,3.0
1.0,-1.0,-6.214724298764516,0.492250919342041,3.0
-1.0,1.0,-9.305192187529713,0.3232569694519043,1.0
1.0,1.0,9.974279805867967,0.26370787620544434,1.0
1.0,1.0,1.0466345087637663,0.3607349395751953,3.0
1.0,-1.0,19.245903376898504,0.24663996696472168,3.0
1.0,1.0,2.8979971343500255,0.24690985679626465,2.0
-1.0,1.0,-7.141934580321303,0.22862911224365234,2.0
-1.0,-1.0,17.68829877702613,0.41886115074157715,2.0
-1.0,1.0,-14.494884008028341,0.2666170597076416,1.0
1.0,-1.0,-6.617888270354073,0.19940805435180664,5.0
1.0,1.0,-0.5524605002441518,0.40703701972961426,1.0
1.0,-1.0,-1.4511744891561706,0.1656639575958252,4.0
1.0,-1.0,-0.37131645636936383,0.3699460029602051,3.0
1.0,-1.0,19.174859221532998,0.5336050987243652,5.0
1.0,1.0,17.464132213206707,0.2752261161804199,3.0
-1.0,1.0,-3.0447747359691757,0.18688106536865234,2.0
-1.0,-1.0,-13.898092696724804,0.14878082275390625,3.0
-1.0,1.0,-1.3959527577531317,0.36096692085266113,4.0
1.0,1.0,15.93881040333013,0.2483060359954834,4.0
-1.0,1.0,-7.587552988452342,0.25771498680114746,4.0
1.0,-1.0,-4.957140346642732,0.14855194091796875,5.0
1.0,-1.0,10.883884702093338,0.16312313079833984,5.0
1.0,-1.0,9.411134573661094,0.16283798217773438,4.0
-1.0,-1.0,2.908998407364649,0.20031213760375977,5.0
-1.0,1.0,-19.54077299263437,0.18510913848876953,4.0
1.0,1.0,-17.28099855418315,0.2393960952758789,5.0
1.0,-1.0,-10.713364764727675,0.17730998992919922,1.0
-1.0,-1.0,1.7970906412075882,0.1824948787689209,4.0
-1.0,-1.0,14.673137475587868,0.2866969108581543,2.0
1.0,1.0,8.002252529800394,0.16687703132629395,3.0
1.0,-1.0,-16.308047311496537,0.286135196685791,1.0
1.0,1.0,6.847286889381592,0.2801690101623535,2.0
1.0,-1.0,-19.779395196745597,0.26413679122924805,5.0
1.0,-1.0,19.539634143514455,0.1784050464630127,4.0
-1.0,1.0,-14.938305849248103,0.21491384506225586,2.0
-1.0,1.0,-17.579335091556025,0.1985630989074707,2.0
1.0,-1.0,-5.530294594763845,0.6652078628540039,3.0
-1.0,-1.0,-18.51858875145102,0.29195284843444824,3.0
1.0,1.0,-14.636581823466944,0.2123870849609375,3.0
1.0,1.0,15.71629140545205,0.32669591903686523,5.0
-1.0,-1.0,13.283247179424613,0.4028589725494385,2.0
1.0,1.0,1.0763271974171262,0.2548348903656006,2.0
1.0,1.0,9.923789204374875,0.23123693466186523,4.0
1.0,-1.0,-0.6739775537334758,0.21671795845031738,5.0
-1.0,-1.0,-11.65623321463194,0.22841191291809082,4.0
-1.0,1.0,-7.137808296554069,0.21889901161193848,5.0
1.0,1.0,9.620992034113058,0.2361130714416504,2.0
1.0,-1.0,-13.422160102487585,0.32391810417175293,1.0
1.0,-1.0,9.455177298092066,0.16639399528503418,3.0
-1.0,1.0,-6.090857259558002,0.2529919147491455,3.0
-1.0,-1.0,1.2108830135068827,0.35318613052368164,1.0
-1.0,1.0,-5.578732268294093,18.917579889297485,4.0
-1.0,-1.0,-6.909104075543087,0.17954206466674805,4.0
1.0,-1.0,17.316577207939453,0.40660691261291504,4.0
-1.0,-1.0,-11.967722555107736,0.7202801704406738,2.0
-1.0,-1.0,-9.629810912549356,0.36740994453430176,3.0
-1.0,-1.0,1.5020788584425349,0.2862980365753174,4.0
1.0,1.0,-12.023525126233867,0.2204420566558838,4.0
1.0,1.0,15.198666819167341,0.17989492416381836,5.0
-1.0,-1.0,-17.42784296783155,0.5948779582977295,3.0
1.0,-1.0,9.586203948887162,0.22232794761657715,5.0
1.0,1.0,11.134128571271633,0.19927191734313965,1.0
-1.0,-1.0,-17.908830052871075,0.27607011795043945,2.0
-1.0,1.0,-2.704365760770684,0.1978161334991455,1.0
1.0,-1.0,-19.79233192584671,0.1643199920654297,4.0
1.0,-1.0,13.632036156208134,0.1774430274963379,5.0
1.0,-1.0,5.992988570956039,0.12190699577331543,5.0
1.0,-1.0,-12.438519289245292,0.19260621070861816,2.0
1.0,1.0,-0.5627268615967251,0.3844790458679199,4.0
-1.0,-1.0,2.872086618483971,0.21788907051086426,4.0
-1.0,1.0,-9.36179236841964,0.16983914375305176,1.0
1.0,1.0,11.50218733455266,0.26705503463745117,5.0
-1.0,-1.0,-17.93261436968062,0.19045805931091309,3.0
1.0,1.0,5.319298082160233,0.16637182235717773,5.0
1.0,1.0,-17.552196405524473,0.11623597145080566,5.0
1.0,1.0,-11.580273743734235,0.15148305892944336,5.0
1.0,-1.0,13.637250617997353,0.09748101234436035,5.0
-1.0,1.0,-16.099344921984546,0.24946212768554688,1.0
-1.0,1.0,-16.77632133224175,1.2461459636688232,5.0
-1.0,1.0,-6.036496617684657,0.1974630355834961,3.0
1.0,1.0,-8.853748031082556,0.09198307991027832,4.0
1.0,1.0,16.385702316614257,0.17532992362976074,2.0
1.0,-1.0,16.69587824565938,0.21306109428405762,4.0
1.0,-1.0,17.090956809325203,0.1341688632965088,4.0
1.0,1.0,10.144662797093588,0.20018291473388672,5.0
1.0,-1.0,0.7381883427264002,0.27686095237731934,4.0
1.0,-1.0,14.066136192554692,0.18458223342895508,5.0
1.0,-1.0,9.819140060537679,0.1877748966217041,4.0
1.0,1.0,10.67174224439217,0.27834391593933105,4.0
-1.0,-1.0,0.42868284569746784,0.32334208488464355,5.0
1.0,-1.0,-0.13190124401656345,0.6188540458679199,4.0
1.0,1.0,-0.3345356779168629,0.7413411140441895,2.0
1.0,1.0,-15.050746695181555,0.2533559799194336,3.0
-1.0,-1.0,-1.0957713099026956,0.22930598258972168,2.0
1.0,1.0,8.872694764325363,0.1385650634765625,4.0
1.0,-1.0,10.144886212672152,0.12482190132141113,5.0
1.0,-1.0,17.17353390420079,0.4117450714111328,2.0
-1.0,1.0,-18.325600092519565,1.3394529819488525,2.0
-1.0,1.0,-4.489467434623804,0.21803021430969238,5.0
-1.0,-1.0,-13.564512539364596,0.2196800708770752,4.0
1.0,-1.0,9.99412414483739,0.17443013191223145,4.0
1.0,-1.0,10.946675489552117,0.21129202842712402,5.0
1.0,1.0,-4.71954344983136,0.1601111888885498,4.0
1.0,1.0,-1.2474173260302113,0.5775618553161621,5.0
1.0,1.0,-7.082818416287497,0.526757001876831,4.0
1.0,-1.0,-3.0824863938043867,0.18627500534057617,5.0
-1.0,1.0,-15.105921792561112,0.4382748603820801,3.0
-1.0,1.0,-7.011774333606993,0.17993688583374023,1.0
-1.0,-1.0,-18.269814025346186,0.28106117248535156,2.0
1.0,1.0,13.634820369248652,0.1911461353302002,2.0
1.0,-1.0,10.30697694284568,0.16915416717529297,4.0
1.0,-1.0,-15.000234071922147,0.19886493682861328,4.0
1.0,1.0,17.451607588571303,0.16704416275024414,3.0
1.0,1.0,15.423052900367855,0.2298569679260254,2.0
1.0,-1.0,6.718397012083637,0.2186269760131836,2.0
1.0,-1.0,-3.936280259597811,0.2162010669708252,3.0
1.0,-1.0,-12.277948573447638,0.30573010444641113,2.0
1.0,1.0,4.757143860630313,0.15457487106323242,4.0
1.0,1.0,-10.84421711053035,0.163985013961792,3.0
-1.0,-1.0,-8.801538564783108,0.23460888862609863,5.0
1.0,-1.0,-8.08666019803347,0.2622230052947998,1.0
1.0,-1.0,6.638518320293567,0.19165897369384766,4.0
-1.0,1.0,19.06799601968914,0.29320597648620605,5.0
1.0,1.0,15.94524600165876,0.24367094039916992,1.0
-1.0,-1.0,-16.581454541011805,0.45319104194641113,3.0
-1.0,1.0,-2.7006927423650984,0.21617794036865234,4.0
-1.0,-1.0,-12.041271569256633,0.26705098152160645,3.0
1.0,-1.0,-3.218020933372201,0.21576309204101562,3.0
1.0,-1.0,13.490924614532691,0.18607592582702637,3.0
-1.0,-1.0,-15.314135327365523,0.2454209327697754,5.0
-1.0,1.0,-5.325331349052229,0.1698901653289795,3.0
-1.0,-1.0,18.058368647594506,0.2080249786376953,3.0
-1.0,-1.0,13.046559884323043,0.29350709915161133,2.0
1.0,1.0,-18.82761110717407,0.17274785041809082,3.0
-1.0,-1.0,16.06444454646526,0.3186910152435303,1.0
-1.0,-1.0,-0.710050943736773,0.26536011695861816,1.0
1.0,1.0,13.34012419241514,0.22095894813537598,1.0
1.0,-1.0,-15.260776939040973,0.2951219081878662,1.0
-1.0,1.0,-0.7002475776517425,0.3237459659576416,3.0
-1.0,-1.0,-14.402112909734957,0.24384498596191406,2.0
-1.0,1.0,-5.431895788649492,0.22913098335266113,2.0
-1.0,1.0,-15.42753508456566,0.3224201202392578,3.0
1.0,1.0,15.385579437200976,0.21321487426757812,4.0
1.0,-1.0,0.6208241631846878,0.13721799850463867,4.0
-1.0,1.0,14.965162826841855,0.29489898681640625,4.0
1.0,-1.0,12.385395232723422,0.24236106872558594,3.0
1.0,1.0,19.77641705516278,0.35447096824645996,4.0
1.0,-1.0,17.858515938308713,0.47586488723754883,4.0
1.0,-1.0,-10.669265622653796,0.2720670700073242,1.0
-1.0,1.0,-2.200308067993153,0.2676069736480713,1.0
1.0,1.0,9.283632405436041,0.25343918800354004,1.0
-1.0,-1.0,2.458777103135228,0.1979351043701172,4.0
1.0,-1.0,-4.533979691717631,0.18300795555114746,5.0
1.0,1.0,14.465023333557596,0.28763890266418457,4.0
1.0,1.0,0.8288932216368927,0.35321497917175293,1.0
-1.0,-1.0,18.703720032278106,0.6437950134277344,2.0
-1.0,1.0,-4.8788012979099316,0.2008521556854248,3.0
1.0,1.0,18.558612291314134,0.3099520206451416,1.0
-1.0,-1.0,1.3398260849479238,0.2300548553466797,5.0
-1.0,-1.0,18.660684321847903,0.5846598148345947,4.0
-1.0,1.0,-15.027050843345101,0.20206403732299805,1.0
1.0,1.0,-17.720501739455464,0.27211499214172363,3.0
-1.0,-1.0,-2.3936272534225145,0.46652889251708984,1.0
1.0,1.0,-17.946611475609757,0.2493879795074463,3.0
-1.0,1.0,-4.512495064929776,0.15074920654296875,3.0
-1.0,1.0,12.06414461462967,0.18428492546081543,3.0
-1.0,-1.0,10.4899638225432,0.27746009826660156,2.0
-1.0,-1.0,-10.222357659543317,0.24546504020690918,4.0
-1.0,-1.0,13.262497753223341,0.29120898246765137,1.0
1.0,-1.0,-3.6986509750387775,0.22821998596191406,3.0
1.0,-1.0,-8.983140451601486,0.548259973526001,2.0
1.0,-1.0,-2.5048534851681747,0.1707899570465088,5.0
-1.0,1.0,-19.648482318462314,0.24413299560546875,2.0
-1.0,-1.0,5.544578456666325,0.3085319995880127,4.0
-1.0,1.0,7.495997105314998,0.29392099380493164,5.0
1.0,1.0,-10.317173007375917,0.6681580543518066,2.0
-1.0,1.0,-9.42481045376189,0.15362286567687988,1.0
-1.0,1.0,11.60366825954204,0.15737485885620117,3.0
1.0,-1.0,-8.562207299308655,0.570681095123291,2.0
1.0,-1.0,8.317855490452274,0.21016812324523926,3.0
1.0,1.0,19.92581433195058,0.2405080795288086,5.0
1.0,-1.0,6.56623867835759,0.3238840103149414,4.0
1.0,-1.0,3.591011330898115,0.41877222061157227,1.0
1.0,-1.0,19.209225229001543,0.42868781089782715,4.0
-1.0,1.0,-18.918122208956525,0.5154721736907959,5.0
-1.0,-1.0,-17.78459374396048,0.6520349979400635,4.0
1.0,1.0,8.568748897038558,0.2768831253051758,2.0
1.0,1.0,4.427171741688007,0.25762486457824707,5.0
1.0,1.0,5.803085521436784,0.24945497512817383,5.0
-1.0,1.0,-1.1157084351673996,0.40532398223876953,3.0
1.0,-1.0,-6.405299399145714,0.451275110244751,2.0
1.0,1.0,0.8737689734434717,0.2523479461669922,4.0
1.0,-1.0,0.19140068200393934,0.5557680130004883,2.0
1.0,-1.0,12.935596812799567,0.2381279468536377,4.0
-1.0,-1.0,-8.988182794155911,0.30887317657470703,4.0
1.0,1.0,10.366861896244659,0.5698609352111816,4.0
1.0,-1.0,-16.24418899835421,0.44979214668273926,1.0
1.0,1.0,5.331801776763254,0.2817568778991699,1.0
1.0,1.0,12.589140264884445,0.22966599464416504,2.0
1.0,1.0,14.014966557546199,0.5830478668212891,4.0
1.0,1.0,-12.989267838152184,0.3116312026977539,3.0
1.0,1.0,6.119149166945457,0.233781099319458,2.0
1.0,1.0,-14.324062002090194,0.22673320770263672,5.0
1.0,-1.0,-0.4004696564077248,0.43639183044433594,5.0
1.0,1.0,-9.769791532937692,0.426131010055542,5.0
-1.0,-1.0,-0.07646522792668531,0.4989438056945801,1.0
1.0,-1.0,17.004233724002056,0.28180599212646484,5.0
-1.0,1.0,-13.328650632509058,0.1896371841430664,2.0
1.0,1.0,-14.862968099985721,0.3632981777191162,3.0
-1.0,1.0,-8.308183482030342,0.2119898796081543,1.0
-1.0,-1.0,6.979531488292827,0.3138129711151123,1.0
-1.0,-1.0,2.9884922660407565,0.23269104957580566,4.0
1.0,1.0,4.997318215649584,0.19591999053955078,4.0
-1.0,1.0,-2.4625168019598265,0.21837902069091797,2.0
1.0,1.0,-12.940632557170995,0.31690287590026855,3.0
1.0,1.0,9.521128791887001,0.3218519687652588,3.0
1.0,-1.0,15.088606494254337,0.32364797592163086,5.0
-1.0,-1.0,10.428477677051134,0.26962804794311523,2.0
-1.0,1.0,-3.49896612659375,0.19382786750793457,3.0
-1.0,-1.0,-11.634063427627904,0.34327101707458496,2.0
-1.0,-1.0,7.172956642452464,0.23160409927368164,1.0
-1.0,-1.0,-13.756763350606441,0.22531914710998535,4.0
-1.0,1.0,-8.863746772393505,0.29032206535339355,3.0
-1.0,-1.0,-8.233281856872363,0.27693700790405273,4.0
-1.0,-1.0,-13.179381538801396,0.1936638355255127,5.0
1.0,-1.0,12.953325633425333,0.22036099433898926,3.0
1.0,-1.0,-11.34923375964203,0.3186769485473633,2.0
-1.0,1.0,-3.4462082630888924,0.21544194221496582,2.0
-1.0,1.0,-8.705831370015975,0.17026996612548828,1.0
1.0,-1.0,-17.420198087750723,0.30818605422973633,2.0
-1.0,1.0,-4.62230535189212,0.24190998077392578,4.0
1.0,1.0,10.470309919466336,0.21390509605407715,1.0
1.0,1.0,10.63992461071142,0.21477890014648438,1.0
1.0,-1.0,-15.833853850466069,0.4677729606628418,2.0
1.0,1.0,1.412809904179304,2.4441330432891846,2.0
1.0,1.0,-13.443441587045605,0.21127796173095703,4.0
-1.0,-1.0,-17.912724298414314,0.27443599700927734,5.0
-1.0,-1.0,-14.786654323399864,0.3065371513366699,1.0
-1.0,-1.0,-14.949341481248952,0.4981560707092285,5.0
1.0,1.0,1.70791142128643,0.19490408897399902,4.0
-1.0,-1.0,-3.1221757530986505,0.27521586418151855,1.0
1.0,-1.0,-6.5253009034262766,0.24739289283752441,4.0
-1.0,1.0,-5.3612300872859375,0.18941688537597656,4.0
-1.0,1.0,-15.962657122495937,0.16133904457092285,2.0
1.0,-1.0,9.858862998616015,0.20542383193969727,5.0
1.0,1.0,-13.580282011604602,0.21467995643615723,1.0
1.0,1.0,17.55475415751075,0.4488821029663086,4.0
1.0,1.0,19.41263148352445,0.14376306533813477,5.0
-1.0,-1.0,-19.53084604880523,0.1365370750427246,3.0
-1.0,1.0,0.14940368426687112,0.46649599075317383,5.0
-1.0,1.0,0.5625874882576065,0.5259590148925781,2.0
1.0,1.0,-0.153382996244793,0.5365900993347168,5.0
1.0,-1.0,9.678554113951826,0.20943021774291992,4.0
1.0,1.0,17.427724077327138,0.2267770767211914,1.0
1.0,1.0,5.921911540490861,0.147597074508667,5.0
1.0,1.0,-7.4076907780880985,0.2461841106414795,5.0
1.0,1.0,5.54898264222603,0.40708088874816895,4.0
-1.0,-1.0,10.924398564416244,0.22779488563537598,1.0
1.0,-1.0,-11.000860918137327,0.32415103912353516,1.0
1.0,1.0,18.543976389397518,0.19262290000915527,4.0
1.0,1.0,-18.277126759056355,0.33921313285827637,3.0
-1.0,1.0,-7.360386313489897,0.2540569305419922,5.0
1.0,1.0,3.9012122885309175,0.20888710021972656,3.0
1.0,-1.0,8.90722202645794,0.41933512687683105,4.0
1.0,-1.0,-0.01879574280310603,0.20616698265075684,5.0
1.0,1.0,11.655096233825976,0.3247799873352051,2.0
1.0,-1.0,-17.60142750452882,0.17887091636657715,5.0
-1.0,1.0,-11.562525952880431,0.20907092094421387,2.0
1.0,-1.0,-10.139847699495604,0.24542880058288574,1.0
1.0,-1.0,-7.237207727545991,0.47574901580810547,1.0
1.0,1.0,-16.031804397546438,0.17604804039001465,4.0
-1.0,-1.0,3.9280577204623013,0.19727182388305664,2.0
1.0,1.0,7.894738146438711,0.20682096481323242,3.0
-1.0,-1.0,2.801065771485458,0.15723109245300293,4.0
-1.0,-1.0,-17.105376183725866,0.656264066696167,4.0
1.0,1.0,-12.800041267036688,0.20836901664733887,4.0
-1.0,1.0,-15.467092740421977,0.1878199577331543,2.0
-1.0,1.0,13.901343581054174,0.17804384231567383,3.0
1.0,1.0,5.244757021901152,0.24357199668884277,1.0
-1.0,-1.0,8.563093468320115,0.31796884536743164,2.0
-1.0,-1.0,9.290300975703566,0.24151897430419922,2.0
1.0,1.0,16.774162475106,0.16644692420959473,4.0
1.0,1.0,7.8125583755431105,0.2420341968536377,5.0
-1.0,1.0,-11.886664806119267,0.1960289478302002,1.0
-1.0,1.0,-6.631218768038996,0.7728071212768555,5.0
1.0,-1.0,-3.6309720540161905,0.18974685668945312,5.0
-1.0,-1.0,3.8054806213116654,0.24845194816589355,1.0
-1.0,-1.0,-12.348898541557972,0.12443399429321289,4.0
-1.0,1.0,-2.7231318134253346,0.34095001220703125,3.0
1.0,-1.0,13.972244203778095,0.21431899070739746,3.0
