ans,contrast,shift,delay,figure
1.0,1.0,7.221513369176735,0.1959071159362793,3.0
-1.0,1.0,-18.38898248387737,0.28470897674560547,1.0
-1.0,1.0,-7.753384763760563,0.1973259449005127,2.0
1.0,1.0,-10.12142098169142,0.19895696640014648,5.0
-1.0,1.0,-25.72768426433924,0.21537017822265625,2.0
-1.0,-1.0,8.631547669712198,0.2230219841003418,2.0
1.0,-1.0,24.414789552983557,0.5759100914001465,5.0
-1.0,1.0,-1.811648592561081,0.3606679439544678,1.0
-1.0,-1.0,-3.9499295345143084,0.3405628204345703,2.0
1.0,-1.0,-6.839453198036627,0.2348020076751709,3.0
-1.0,-1.0,-14.008265903426615,0.7713131904602051,2.0
1.0,1.0,-22.458471953611397,0.24289393424987793,4.0
1.0,1.0,3.8413060029805433,0.2277820110321045,5.0
-1.0,-1.0,-12.259394590963687,0.183074951171875,4.0
-1.0,-1.0,1.2308543808586674,0.20792412757873535,4.0
1.0,-1.0,-19.02193939625154,0.19173908233642578,5.0
1.0,-1.0,12.30631454807168,0.18349289894104004,5.0
-1.0,-1.0,-18.01086162594215,0.2941749095916748,2.0
1.0,-1.0,19.06204664599132,0.3681600093841553,5.0
1.0,-1.0,8.615802581440814,0.17447209358215332,5.0
1.0,1.0,22.077701881432105,0.20265984535217285,1.0
-1.0,1.0,-3.7614157276364053,0.13328194618225098,3.0
1.0,1.0,-9.813567580490302,0.2616901397705078,4.0
-1.0,1.0,-1.1990110716086173,0.22117996215820312,2.0
1.0,-1.0,14.052974995257891,0.23923492431640625,4.0
1.0,-1.0,12.488542815359091,0.2073650360107422,5.0
-1.0,-1.0,-9.831179483873541,0.1698780059814453,3.0
-1.0,1.0,-5.224260435487173,0.21956801414489746,2.0
1.0,-1.0,-4.345461332480122,0.5191819667816162,2.0
1.0,-1.0,9.349544998382676,0.21306705474853516,4.0
-1.0,-1.0,-10.697001382121636,0.29368090629577637,5.0
-1.0,-1.0,0.6209159998884728,0.3092031478881836,2.0
1.0,-1.0,8.248623993517013,0.22845911979675293,4.0
-1.0,-1.0,7.901211472098204,0.35576391220092773,1.0
-1.0,-1.0,4.661405181551535,0.28812408447265625,3.0
1.0,1.0,8.692490455870916,0.2346639633178711,1.0
1.0,1.0,13.131885826529846,0.24250316619873047,4.0
1.0,-1.0,-8.83712465694757,0.37118101119995117,1.0
-1.0,-1.0,3.7515973420277096,0.17005109786987305,4.0
-1.0,-1.0,5.857395871629903,0.2871668338775635,5.0
1.0,1.0,22.246279496035577,0.21303200721740723,5.0
1.0,-1.0,-3.7507712969210982,0.26256513595581055,4.0
-1.0,-1.0,-11.788136201355899,0.44321703910827637,4.0
1.0,1.0,7.36135085776353,0.23122191429138184,2.0
-1.0,1.0,-1.9137615357406266,0.2825191020965576,1.0
1.0,1.0,-11.392906511157221,0.1323390007019043,3.0
1.0,1.0,-25.28449071925239,0.16895222663879395,4.0
1.0,1.0,-9.144094298080779,0.31255507469177246,4.0
1.0,-1.0,-10.600593503174808,0.37174105644226074,1.0
1.0,-1.0,-7.542021990592133,0.3109710216522217,1.0
-1.0,-1.0,2.034466263147827,0.16102194786071777,4.0
1.0,-1.0,-6.430223286608504,0.16959190368652344,5.0
-1.0,-1.0,5.4173514255013435,0.23828411102294922,3.0
1.0,1.0,2.2059147773863645,0.2628471851348877,2.0
1.0,-1.0,-16.905447510983198,0.35827088356018066,2.0
-1.0,1.0,-5.587018492933037,0.260631799697876,1.0
1.0,-1.0,-0.5591611734510603,0.5346310138702393,1.0
-1.0,1.0,-29.62905408627767,0.30387091636657715,2.0
-1.0,1.0,-2.1710087022736793,0.2330329418182373,1.0
1.0,-1.0,-3.950073640542169,0.1925947666168213,3.0
1.0,1.0,17.309854984937687,0.19383597373962402,2.0
-1.0,1.0,-4.357228604462133,0.2800021171569824,1.0
-1.0,-1.0,10.38923335632024,0.39642906188964844,1.0
-1.0,-1.0,5.377187648557626,0.25872206687927246,3.0
1.0,-1.0,14.962602398094454,0.14853501319885254,5.0
-1.0,1.0,0.2603669404465073,0.7670071125030518,2.0
1.0,1.0,-7.055593257366352,0.8806848526000977,3.0
-1.0,-1.0,0.19697991620002672,1.140692949295044,1.0
1.0,-1.0,6.957927200151525,0.2154560089111328,4.0
1.0,-1.0,-0.0354751319712216,0.23873591423034668,3.0
-1.0,-1.0,16.121720789585225,0.28237414360046387,1.0
1.0,-1.0,-0.980984493936875,0.18439197540283203,5.0
-1.0,-1.0,-8.468048376484385,0.22681689262390137,2.0
-1.0,-1.0,7.12282417036911,0.3591148853302002,1.0
1.0,1.0,5.490724967216542,0.2546257972717285,2.0
-1.0,1.0,-1.9825649042226468,0.23377490043640137,5.0
1.0,-1.0,-1.5818454952514702,0.3442981243133545,2.0
1.0,-1.0,-7.219989802384798,0.25154685974121094,1.0
-1.0,1.0,15.933181304905254,0.1856369972229004,3.0
-1.0,-1.0,-2.530865027409504,0.3608710765838623,2.0
-1.0,1.0,-7.001398075141489,0.20508217811584473,1.0
1.0,-1.0,-1.5063855757112699,0.1790018081665039,5.0
1.0,1.0,-10.473968985011926,0.20699501037597656,4.0
-1.0,1.0,-4.0286097561188985,0.230971097946167,4.0
1.0,-1.0,-26.04774391907618,0.19614386558532715,4.0
1.0,1.0,-0.15523937182633646,0.7585239410400391,4.0
-1.0,1.0,-0.6321493745464474,0.29289722442626953,1.0
1.0,1.0,7.439140883436517,0.2199091911315918,1.0
1.0,-1.0,-27.03086204437115,0.26549291610717773,5.0
-1.0,-1.0,9.214775953424544,0.33659791946411133,2.0
1.0,-1.0,-6.918405674003547,0.17349505424499512,3.0
-1.0,1.0,-2.002823767105247,0.27761006355285645,1.0
-1.0,-1.0,-10.567441911624103,0.25614213943481445,4.0
-1.0,-1.0,-13.513090878647812,0.29231905937194824,3.0
1.0,1.0,4.659046023534357,0.26778316497802734,1.0
1.0,-1.0,7.459669274119735,0.2117750644683838,4.0
1.0,1.0,0.3262152886737535,0.44085097312927246,1.0
-1.0,-1.0,2.4320002054683982,0.2074902057647705,4.0
-1.0,1.0,-0.8728640210098383,0.1997389793395996,2.0
-1.0,-1.0,13.569374668968972,0.27028608322143555,2.0
1.0,-1.0,-12.683680071206215,0.34342098236083984,1.0
-1.0,-1.0,0.3573177136509761,0.7908918857574463,2.0
-1.0,-1.0,1.9762326046490062,0.2162940502166748,1.0
-1.0,-1.0,-10.015744558787143,0.21114587783813477,3.0
1.0,1.0,-9.676200381405414,0.20899009704589844,4.0
-1.0,-1.0,-10.023185646982347,0.2472381591796875,5.0
-1.0,1.0,-7.651015506561389,0.24062895774841309,3.0
1.0,-1.0,-8.346148379215755,0.2921431064605713,1.0
-1.0,-1.0,7.33750650075952,0.2556180953979492,4.0
1.0,1.0,4.720069218352191,0.2240610122680664,4.0
1.0,1.0,26.22703960550316,0.20126819610595703,2.0
1.0,-1.0,19.719026723315018,0.4078099727630615,5.0
1.0,1.0,9.785691814527343,0.2664039134979248,2.0
1.0,-1.0,10.841622714811239,0.259476900100708,5.0
1.0,1.0,3.781213387240258,0.22647404670715332,3.0
1.0,1.0,18.149855994515686,0.20223307609558105,3.0
1.0,1.0,14.899047161028916,0.2681741714477539,1.0
1.0,-1.0,-12.580417854607706,0.5088779926300049,1.0
1.0,-1.0,-6.042494885554152,0.3452799320220947,1.0
-1.0,-1.0,4.962693439962889,0.24920296669006348,3.0
1.0,1.0,4.7929456839237,0.19309496879577637,5.0
1.0,-1.0,14.137638254841619,0.20612001419067383,4.0
1.0,1.0,-0.1277339777200781,0.8293030261993408,2.0
1.0,-1.0,0.055206882976096334,0.1956629753112793,4.0
-1.0,1.0,-9.067141441837695,0.28113603591918945,3.0
1.0,1.0,5.646305735704644,0.22008419036865234,3.0
-1.0,1.0,-1.4264145216010204,0.27294301986694336,3.0
-1.0,-1.0,-2.331777071402246,0.28093504905700684,1.0
1.0,-1.0,-16.975840989007104,0.5266649723052979,1.0
-1.0,-1.0,7.088673145258397,0.2749519348144531,3.0
1.0,-1.0,0.2584815586918261,0.24881196022033691,4.0
-1.0,-1.0,2.098873471168674,0.2412550449371338,4.0
-1.0,-1.0,1.3452974045319306,0.4583280086517334,1.0
1.0,-1.0,-0.24744690276242823,0.1626598834991455,4.0
-1.0,-1.0,1.9634266237851408,0.17106389999389648,5.0
1.0,-1.0,27.895125995768343,0.2971189022064209,2.0
-1.0,1.0,0.25865450150528835,0.6300640106201172,5.0
-1.0,1.0,-12.796064055537961,0.21789002418518066,1.0
-1.0,1.0,-12.805374875726645,0.31560301780700684,1.0
-1.0,1.0,-4.69542620071076,0.24230504035949707,5.0
-1.0,-1.0,1.6999697479680884,0.21193599700927734,5.0
1.0,1.0,0.19082361386230848,1.1226119995117188,5.0
-1.0,1.0,14.3134719805337,0.25084710121154785,4.0
1.0,-1.0,23.65902646535487,0.2877230644226074,2.0
-1.0,1.0,16.82584897956668,0.25139689445495605,4.0
-1.0,1.0,-8.098085145069017,0.42253994941711426,2.0
1.0,-1.0,13.27173270169262,0.22028779983520508,3.0
1.0,-1.0,-3.0350606089255217,0.28397703170776367,4.0
1.0,1.0,11.25687635925582,0.2517101764678955,2.0
-1.0,1.0,-1.89076822602753,0.3461320400238037,1.0
-1.0,1.0,-4.477564400339961,0.32369399070739746,5.0
-1.0,-1.0,15.506496421535843,0.34230804443359375,1.0
1.0,-1.0,14.052643346746628,0.2727029323577881,3.0
1.0,1.0,9.209945733073459,0.42247605323791504,4.0
-1.0,1.0,-5.969048470705285,0.23926591873168945,3.0
1.0,-1.0,-3.0732346672824686,0.20427608489990234,3.0
-1.0,1.0,-10.6911603583676,0.41778111457824707,3.0
1.0,-1.0,7.331612078137849,0.29065704345703125,5.0
-1.0,-1.0,2.531498313497017,0.2586970329284668,3.0
-1.0,-1.0,-31.122171869877057,0.47318005561828613,2.0
1.0,1.0,-16.22278565161949,0.48575282096862793,3.0
1.0,1.0,6.827365414951022,0.26690101623535156,1.0
1.0,-1.0,-4.7582579687608835,0.22643184661865234,4.0
-1.0,-1.0,4.18014513421168,0.19145703315734863,5.0
1.0,-1.0,-0.9215131018927334,0.21852993965148926,3.0
1.0,1.0,3.3737143705067787,0.48343896865844727,1.0
1.0,-1.0,-6.691700669279458,0.29619812965393066,4.0
1.0,-1.0,0.5592785678237903,0.3479039669036865,3.0
1.0,1.0,8.9897722789751,0.22734904289245605,5.0
1.0,-1.0,-8.667971653474783,0.6067221164703369,2.0
1.0,1.0,0.6092344318808003,0.599193811416626,5.0
1.0,1.0,11.377636934292424,0.2173779010772705,1.0
1.0,1.0,-8.505397997855356,0.35958313941955566,5.0
-1.0,-1.0,19.415551976294406,0.4870181083679199,2.0
1.0,1.0,3.255542208132742,0.24111413955688477,5.0
1.0,1.0,15.60759294450214,0.24495601654052734,4.0
1.0,1.0,2.488269620741261,0.16925692558288574,5.0
1.0,1.0,21.271893174542257,0.23539304733276367,3.0
1.0,1.0,6.174672068132068,0.18001508712768555,5.0
-1.0,-1.0,-2.815812338595552,0.5192861557006836,2.0
-1.0,1.0,-3.553911887660164,0.22286200523376465,1.0
-1.0,1.0,-4.372892561306204,0.17768502235412598,4.0
1.0,-1.0,-10.234436702178584,0.2786591053009033,1.0
1.0,1.0,-18.826913228015776,0.3221590518951416,5.0
-1.0,1.0,-2.6364447774232547,0.1289970874786377,5.0
1.0,-1.0,-4.282267096961141,0.24797892570495605,1.0
1.0,1.0,-0.15954187548333362,0.33268189430236816,1.0
1.0,-1.0,10.486381081153704,0.23942995071411133,3.0
-1.0,-1.0,12.790724332855374,0.5959548950195312,2.0
1.0,1.0,-9.795408762289563,0.1808788776397705,3.0
-1.0,1.0,-7.373136299791161,0.49793100357055664,4.0
1.0,1.0,2.24835258824365,0.19611310958862305,5.0
-1.0,1.0,-7.117610868761196,0.19917583465576172,2.0
-1.0,1.0,-5.537488974966635,0.20511388778686523,2.0
-1.0,-1.0,7.521912810655495,0.22281813621520996,1.0
1.0,1.0,-19.35001510063255,0.4873039722442627,4.0
1.0,1.0,7.138631088862452,0.20612406730651855,4.0
1.0,-1.0,-4.303947646062769,0.17274188995361328,4.0
-1.0,1.0,-2.3804839904195334,0.16629886627197266,5.0
-1.0,1.0,-5.595087987517746,0.24507999420166016,4.0
1.0,-1.0,9.549298510736525,0.9822299480438232,1.0
1.0,-1.0,8.181056875825579,0.26059699058532715,4.0
1.0,1.0,1.246030670498119,0.2185208797454834,2.0
-1.0,-1.0,3.075506277067679,0.16478490829467773,4.0
1.0,-1.0,14.226848508262975,0.23924803733825684,3.0
1.0,-1.0,-1.7414025369862292,0.19069695472717285,5.0
1.0,1.0,4.296350866261462,0.26012492179870605,3.0
1.0,1.0,19.216740779293062,0.5478918552398682,5.0
-1.0,1.0,-8.347973788822882,0.1696338653564453,2.0
1.0,1.0,-13.857366006494354,0.22769498825073242,4.0
-1.0,1.0,-6.812298617914614,0.15716004371643066,3.0
-1.0,1.0,22.835875348653754,0.2696819305419922,3.0
1.0,-1.0,-3.0157778997077282,0.3443009853363037,1.0
-1.0,1.0,-7.369163461663872,0.2605760097503662,3.0
1.0,-1.0,3.8334065080813295,1.1345329284667969,2.0
-1.0,-1.0,5.674128891886409,0.28414487838745117,4.0
1.0,1.0,7.426310150935699,0.22537612915039062,5.0
1.0,-1.0,-4.237194039700114,0.21151995658874512,3.0
-1.0,1.0,-9.607132812881954,0.2040390968322754,1.0
-1.0,1.0,9.727150825491668,0.21828913688659668,5.0
-1.0,-1.0,-12.353879167424545,0.28974080085754395,3.0
1.0,-1.0,-7.3962605437888715,0.29986095428466797,1.0
-1.0,1.0,-1.2413689891880606,0.3375401496887207,1.0
1.0,-1.0,13.541984788714622,0.19305205345153809,3.0
1.0,-1.0,-7.1475544308219385,0.2665441036224365,1.0
-1.0,1.0,-1.2487271228227468,0.3193190097808838,5.0
1.0,1.0,10.332428587470597,0.21507692337036133,2.0
1.0,-1.0,2.8307286223059087,0.4088008403778076,1.0
-1.0,-1.0,-8.65115123809696,0.23924899101257324,5.0
-1.0,-1.0,-14.84087939402415,0.2630159854888916,2.0
1.0,1.0,3.1494639161158062,0.17985796928405762,5.0
1.0,-1.0,-7.090676328262671,1.680366039276123,3.0
1.0,-1.0,9.771555987626849,0.1743471622467041,4.0
-1.0,-1.0,-9.824574335658182,0.28980588912963867,4.0
1.0,1.0,-20.70013787879782,0.27262020111083984,3.0
-1.0,1.0,-5.980235647864021,0.2813751697540283,2.0
-1.0,-1.0,-13.38684786619478,1.3189380168914795,2.0
1.0,1.0,9.76581271455427,0.2229321002960205,2.0
1.0,-1.0,-4.164655015306245,0.2227931022644043,5.0
-1.0,-1.0,4.460323804209356,0.2536299228668213,3.0
1.0,1.0,7.3085537313128155,0.2716808319091797,2.0
-1.0,1.0,-5.973565073265798,0.2219240665435791,4.0
1.0,1.0,4.812806408560718,0.2931349277496338,1.0
1.0,1.0,17.202961791561336,0.17803406715393066,3.0
1.0,-1.0,3.100925976770597,0.15834808349609375,4.0
-1.0,-1.0,1.5074588020800825,0.40696001052856445,1.0
1.0,1.0,1.1427780052020058,0.3013730049133301,5.0
-1.0,-1.0,3.1933067692904253,0.25309109687805176,5.0
1.0,1.0,17.90464644242116,0.9920768737792969,4.0
-1.0,1.0,9.068031072130157,0.20237994194030762,5.0
1.0,-1.0,9.376075136129984,0.26302218437194824,4.0
1.0,-1.0,-0.815238424418328,0.18409514427185059,5.0
-1.0,1.0,-5.285675838554182,0.15763592720031738,3.0
-1.0,-1.0,-14.784074831081247,0.24896717071533203,5.0
1.0,-1.0,10.369605689747177,0.1912841796875,3.0
1.0,-1.0,-3.25218263117709,0.37864112854003906,1.0
-1.0,1.0,-4.754096303630561,0.17235302925109863,2.0
-1.0,1.0,-4.806889819681273,0.23946094512939453,3.0
-1.0,1.0,-5.12807282078315,0.3048567771911621,4.0
1.0,1.0,-9.636386877844817,0.2615327835083008,4.0
1.0,1.0,10.701501457350753,0.22677993774414062,2.0
-1.0,-1.0,8.60661077996342,0.5921611785888672,2.0
-1.0,-1.0,-8.108435006043987,0.20215582847595215,4.0
-1.0,-1.0,-15.104316235007754,0.5440881252288818,2.0
1.0,-1.0,-3.0829033355223916,0.36122989654541016,1.0
1.0,1.0,-17.233998723300555,0.32639098167419434,3.0
1.0,1.0,6.069317080354698,0.27364492416381836,3.0
1.0,1.0,-8.12330182423905,0.22898602485656738,4.0
1.0,1.0,6.183885595110798,0.23169612884521484,2.0
1.0,-1.0,15.475499699550351,0.20505905151367188,4.0
1.0,-1.0,3.1718249819163296,1.1118719577789307,1.0
1.0,1.0,-11.25134006087487,0.20738577842712402,5.0
1.0,-1.0,19.414273173543172,0.23494791984558105,4.0
1.0,-1.0,-17.526124554054995,0.24963092803955078,5.0
1.0,1.0,1.8589086861416082,0.28748106956481934,5.0
1.0,-1.0,-1.196081395272219,0.29013895988464355,4.0
-1.0,-1.0,-4.999045730191959,0.5150320529937744,2.0
-1.0,1.0,-3.7103604535518757,0.2084040641784668,4.0
1.0,-1.0,-1.1605467581115239,0.19471311569213867,3.0
1.0,-1.0,14.838402281272318,0.18996596336364746,3.0
-1.0,-1.0,6.334570857358703,0.27080583572387695,2.0
1.0,1.0,-0.3867835490775567,0.6039650440216064,1.0
1.0,-1.0,-6.925797607599447,0.46224403381347656,3.0
1.0,1.0,7.358979912922003,0.23596811294555664,3.0
1.0,-1.0,-4.940040055413381,0.2432088851928711,3.0
1.0,1.0,5.721110990038013,0.3143899440765381,1.0
1.0,-1.0,0.6073493419264014,0.2521028518676758,3.0
1.0,-1.0,-0.5260667876606452,0.6442608833312988,1.0
1.0,-1.0,-16.854102981894354,0.2300279140472412,3.0
1.0,-1.0,9.910616028023728,0.2686161994934082,4.0
1.0,-1.0,-21.36863403275148,0.25446414947509766,4.0
-1.0,1.0,-8.479988118976376,0.1962289810180664,2.0
1.0,1.0,16.791880655286956,0.22245383262634277,4.0
1.0,1.0,1.952030111912302,0.2724430561065674,2.0
1.0,1.0,7.542341792679458,0.287492036819458,5.0
-1.0,1.0,18.399580078191,0.5739469528198242,3.0
-1.0,-1.0,2.750873759246381,0.29395318031311035,1.0
-1.0,1.0,-6.008338747168631,0.2533409595489502,1.0
-1.0,1.0,-4.586002331463094,0.21169495582580566,3.0
1.0,-1.0,-6.674815157364888,0.46000099182128906,3.0
1.0,1.0,2.198959152202163,0.25295305252075195,1.0
-1.0,-1.0,-14.242241974629346,0.17314815521240234,4.0
1.0,1.0,-15.647539756864317,0.32181596755981445,3.0
1.0,-1.0,15.286947720555148,0.24262690544128418,3.0
-1.0,1.0,-12.133284249848842,0.2206108570098877,1.0
-1.0,-1.0,-11.668399763495616,0.190093994140625,5.0
1.0,1.0,-14.7013466200573,0.18741393089294434,4.0
-1.0,1.0,-9.292040026661542,0.22731685638427734,3.0
1.0,1.0,1.8511984732213713,0.2670319080352783,1.0
-1.0,-1.0,2.251411856872766,0.2417762279510498,5.0
1.0,-1.0,0.214740667505296,0.7813200950622559,2.0
1.0,-1.0,-8.419154253111506,0.3942580223083496,2.0
-1.0,1.0,-25.659761088960703,0.21546292304992676,2.0
1.0,-1.0,-14.909523714356359,0.22417497634887695,5.0
-1.0,-1.0,0.3015079823107664,0.3593268394470215,1.0
1.0,-1.0,-7.319600851135306,0.3460509777069092,4.0
1.0,1.0,6.627494898141121,0.2017819881439209,2.0
-1.0,1.0,-2.522432111025159,0.2815380096435547,1.0
1.0,-1.0,-0.10668781123633497,0.35048484802246094,3.0
1.0,1.0,2.6747667439038776,0.19703102111816406,2.0
-1.0,-1.0,3.0997786246279198,0.23900103569030762,4.0
-1.0,-1.0,5.60727643342036,0.21912193298339844,3.0
-1.0,1.0,-7.86062384678622,0.23567795753479004,1.0
-1.0,1.0,-9.121837109072423,0.2688469886779785,1.0
-1.0,1.0,-9.153109657868706,0.22138190269470215,2.0
-1.0,1.0,24.28758026797866,0.7189488410949707,1.0
1.0,1.0,2.32101480160528,0.20721912384033203,5.0
1.0,-1.0,-4.320470295344343,0.26000094413757324,1.0
-1.0,-1.0,-7.469933274539953,0.21236705780029297,4.0
1.0,1.0,6.824293479910313,0.3165900707244873,5.0
-1.0,-1.0,8.018159329928375,0.7263288497924805,1.0
1.0,-1.0,-19.9156380341404,0.4073200225830078,4.0
1.0,1.0,5.17272390251102,0.24004793167114258,5.0
-1.0,1.0,-17.35570775387052,0.26957106590270996,1.0
-1.0,-1.0,-5.44371968382662,0.5363340377807617,2.0
1.0,-1.0,7.794068167233823,0.4669530391693115,3.0
1.0,1.0,-0.4719980790753176,1.2315759658813477,3.0
-1.0,1.0,-3.544551167264669,0.27892613410949707,1.0
1.0,1.0,0.28406564618386027,0.6144070625305176,4.0
1.0,1.0,-11.233074049887433,0.22623801231384277,5.0
1.0,1.0,-14.294657072920348,0.24568510055541992,5.0
-1.0,-1.0,-13.906264138238576,0.24359607696533203,5.0
-1.0,-1.0,-0.34723514244643433,0.37838196754455566,1.0
1.0,-1.0,-1.3620912474506432,0.44350409507751465,1.0
1.0,1.0,7.536566833343368,0.22213983535766602,3.0
1.0,1.0,2.8876755928778493,0.2242882251739502,2.0
1.0,1.0,-0.5495978831788599,0.518531084060669,3.0
1.0,1.0,1.5416716645186175,0.20752692222595215,4.0
-1.0,-1.0,-1.8083841945772614,0.35927510261535645,2.0
-1.0,-1.0,2.625415126629199,0.2097301483154297,4.0
1.0,-1.0,11.748731470842738,0.18594884872436523,5.0
1.0,-1.0,16.760329313386077,0.2720680236816406,5.0
-1.0,1.0,-2.6683040996096308,0.1487419605255127,2.0
-1.0,1.0,-5.5486336401345575,0.2064971923828125,1.0
-1.0,1.0,12.673267730010823,0.275162935256958,4.0
1.0,-1.0,14.334387246810554,0.22327494621276855,3.0
1.0,-1.0,25.780029415028963,0.4915440082550049,3.0
-1.0,1.0,-16.16769547838131,0.6043288707733154,5.0
-1.0,1.0,-20.33584835723152,0.31576108932495117,2.0
1.0,1.0,19.7837877463518,0.2516160011291504,2.0
-1.0,1.0,-1.3938919413098803,0.31783199310302734,3.0
-1.0,1.0,-2.607411854183841,0.25847291946411133,4.0
1.0,1.0,4.829973670537611,0.21854400634765625,1.0
-1.0,-1.0,0.9756498185394347,0.5042638778686523,2.0
-1.0,1.0,-4.418850261413899,0.21823596954345703,1.0
1.0,1.0,-0.6025803966814183,1.2170538902282715,4.0
1.0,1.0,-11.830519818516134,0.28766608238220215,4.0
-1.0,1.0,-2.9789870030085837,0.24475884437561035,3.0
1.0,-1.0,22.637471004239487,0.3814101219177246,3.0
1.0,1.0,1.6835962018152941,0.3149302005767822,1.0
1.0,1.0,17.358242231075696,0.1779618263244629,3.0
-1.0,-1.0,-0.18998239985763493,0.4903879165649414,2.0
-1.0,1.0,-6.40291591723285,0.24146103858947754,5.0
1.0,-1.0,-6.007698878018043,0.25365591049194336,5.0
-1.0,1.0,-3.1051545109457095,0.5728170871734619,2.0
1.0,1.0,8.880354358427393,0.3219411373138428,5.0
1.0,1.0,7.051537565624685,0.15369892120361328,4.0
-1.0,1.0,-1.4728292351676473,0.1781320571899414,5.0
1.0,-1.0,-5.1609863831458345,0.1951000690460205,3.0
-1.0,1.0,0.47892994785267784,0.5602540969848633,5.0
1.0,-1.0,-0.8834913135205175,0.22553086280822754,3.0
-1.0,1.0,-10.798908050418486,0.7003309726715088,5.0
1.0,1.0,4.112151722890669,0.20816588401794434,5.0
1.0,-1.0,-7.877250753618732,0.22435402870178223,3.0
-1.0,-1.0,-11.213485299969948,0.2548208236694336,3.0
-1.0,-1.0,-14.701841084085556,0.2691810131072998,4.0
1.0,1.0,14.01376898118368,0.4260408878326416,3.0
-1.0,1.0,-0.7914148769773439,0.23886322975158691,3.0
1.0,-1.0,-5.445296028998056,0.23874306678771973,3.0
-1.0,1.0,-2.371575122375677,0.2588050365447998,2.0
1.0,1.0,0.7394714907191882,0.32114505767822266,3.0
1.0,1.0,5.399800790986113,0.20363402366638184,4.0
-1.0,1.0,-9.62027912366063,0.23647403717041016,1.0
1.0,-1.0,-5.623141870390426,0.1773669719696045,4.0
-1.0,1.0,-0.6326200488889754,0.26476001739501953,3.0
1.0,1.0,11.00698663671343,0.27225804328918457,3.0
1.0,1.0,1.9731860668931631,0.1832728385925293,2.0
-1.0,1.0,-5.081907438875588,0.15438604354858398,2.0
1.0,1.0,21.788380675941944,0.23889708518981934,4.0
1.0,1.0,10.53786719872164,0.46524691581726074,4.0
1.0,-1.0,-3.8476028977385606,0.20976686477661133,4.0
1.0,1.0,3.6341923436530132,0.22117114067077637,4.0
-1.0,-1.0,1.900694407973257,0.23406505584716797,4.0
1.0,1.0,14.196402109584241,0.18481016159057617,1.0
1.0,-1.0,11.073636689958002,0.16313409805297852,3.0
-1.0,1.0,-10.076074785960142,0.20213794708251953,1.0
-1.0,1.0,-4.415467687592765,0.18200993537902832,2.0
1.0,1.0,1.7819137193683952,0.2250080108642578,2.0
1.0,-1.0,-3.1279029839701082,0.2860260009765625,2.0
1.0,1.0,-0.25133371812073346,0.4960019588470459,2.0
1.0,1.0,8.177723519292327,0.2181260585784912,2.0
1.0,1.0,-20.230809088519706,0.22281217575073242,5.0
-1.0,1.0,-7.471610424789926,0.20560312271118164,2.0
1.0,1.0,3.1041541056379534,0.25521397590637207,1.0
1.0,-1.0,17.017612468086764,0.1925039291381836,5.0
-1.0,1.0,-6.413725684434713,0.18654394149780273,1.0
1.0,1.0,4.421268957289431,0.22786307334899902,5.0
1.0,1.0,0.307192032257102,0.46532511711120605,2.0
1.0,-1.0,-13.418261468477164,0.2968251705169678,1.0
-1.0,-1.0,18.554534579854515,0.23967909812927246,3.0
-1.0,-1.0,-9.315809347933065,0.2032299041748047,3.0
-1.0,-1.0,3.387257954316005,0.23318099975585938,5.0
-1.0,-1.0,16.037977440232698,0.3900909423828125,1.0
1.0,-1.0,2.195794147717804,0.3959169387817383,5.0
-1.0,1.0,-18.56784436496634,0.4057350158691406,1.0
1.0,1.0,3.849549115222664,0.19995403289794922,2.0
-1.0,1.0,-1.3926305208184508,0.2640848159790039,2.0
1.0,-1.0,5.327517107759513,0.11134219169616699,5.0
-1.0,1.0,-2.0973628708097616,0.2645900249481201,1.0
1.0,-1.0,7.849664706803377,0.22404098510742188,3.0
1.0,-1.0,8.701950477793083,0.20294594764709473,4.0
1.0,1.0,2.0259565808989475,0.1902310848236084,3.0
1.0,1.0,13.170544474376566,0.2560439109802246,2.0
1.0,-1.0,-13.511258147948286,0.21689295768737793,3.0
1.0,1.0,-13.236016922731388,0.16528010368347168,4.0
-1.0,1.0,-0.46331799652043154,0.600579023361206,2.0
1.0,-1.0,-9.737804267111589,0.27890706062316895,1.0
1.0,-1.0,24.397502173931954,0.2472851276397705,3.0
1.0,-1.0,-4.771908349084711,0.3943159580230713,2.0
1.0,1.0,1.1074548812569311,0.23963093757629395,4.0
-1.0,-1.0,7.211825063212169,0.45560407638549805,1.0
1.0,1.0,5.070670466345343,0.32761621475219727,1.0
1.0,-1.0,-1.6051405243232248,0.18691205978393555,3.0
1.0,-1.0,5.567437632717915,0.3988509178161621,3.0
1.0,-1.0,12.890877274766051,0.1916670799255371,5.0
1.0,-1.0,21.99007459820256,0.5813848972320557,2.0
-1.0,1.0,-10.395475870640059,0.22043704986572266,1.0
-1.0,1.0,-2.155872755775547,0.25124287605285645,5.0
-1.0,1.0,-2.7924339705637196,0.2420198917388916,2.0
-1.0,-1.0,-8.246605742734438,0.36768102645874023,5.0
1.0,-1.0,10.79790972022918,0.23635196685791016,3.0
1.0,1.0,7.577977236108749,0.19248199462890625,4.0
-1.0,-1.0,-9.147739695843383,0.5828561782836914,2.0
1.0,1.0,3.9778462254314597,0.5189108848571777,1.0
-1.0,1.0,-3.5187886968250592,0.1930232048034668,2.0
1.0,1.0,4.864960595918596,0.2301030158996582,2.0
